seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7123,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:08:21,1485014901,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7124,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:09:12,1485014952,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7125,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:09:37,1485014977,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7126,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:10:18,1485015018,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7127,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:11:13,1485015073,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7128,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:13:50,1485015230,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7129,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:13:58,1485015238,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7130,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:19:06,1485015546,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7131,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:19:11,1485015551,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7132,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:19:17,1485015557,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7133,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:23:31,1485015811,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7134,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-01-21 16:30:47,1485016247,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7135,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 17:40:21,1485020421,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7136,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 17:49:14,1485020954,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7137,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 17:59:38,1485021578,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7138,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 18:03:27,1485021807,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7139,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 18:05:12,1485021912,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7140,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 20:37:01,1485031021,45129575@N00
2960,True,2017-01-21 13:07:42,2017-01-21 20:45:40,27478,38,2,7141,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-01-21 20:45:40,1485031540,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7142,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:06:57,1485112017,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7143,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:09:52,1485112192,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7144,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:11:29,1485112289,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7145,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:11:57,1485112317,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7146,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:13:08,1485112388,45129575@N00
2961,True,2017-01-22 19:06:57,2017-01-22 19:50:25,2608,6,1,7147,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-01-22 19:50:25,1485114625,45129575@N00
2966,True,2017-03-01 03:00:00,2017-03-01 09:48:03,24483,5,1,7148,18,El_Born_Centre_Cultural,Museum,41.3858255,2.183815,2017-03-01 03:00:00,1488337200,45151988@N08
2966,True,2017-03-01 03:00:00,2017-03-01 09:48:03,24483,5,1,7149,18,El_Born_Centre_Cultural,Museum,41.3858255,2.183815,2017-03-01 03:00:00,1488337200,45151988@N08
2966,True,2017-03-01 03:00:00,2017-03-01 09:48:03,24483,5,1,7150,18,El_Born_Centre_Cultural,Museum,41.3858255,2.183815,2017-03-01 03:00:00,1488337200,45151988@N08
2966,True,2017-03-01 03:00:00,2017-03-01 09:48:03,24483,5,1,7151,18,El_Born_Centre_Cultural,Museum,41.3858255,2.183815,2017-03-01 03:00:00,1488337200,45151988@N08
2966,True,2017-03-01 03:00:00,2017-03-01 09:48:03,24483,5,1,7152,18,El_Born_Centre_Cultural,Museum,41.3858255,2.183815,2017-03-01 09:48:03,1488361683,45151988@N08
2969,True,2017-07-31 15:16:14,2017-07-31 15:30:35,861,4,1,7153,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-07-31 15:16:14,1501514174,45201093@N02
2969,True,2017-07-31 15:16:14,2017-07-31 15:30:35,861,4,1,7154,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-07-31 15:30:16,1501515016,45201093@N02
2969,True,2017-07-31 15:16:14,2017-07-31 15:30:35,861,4,1,7155,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-07-31 15:30:24,1501515024,45201093@N02
2969,True,2017-07-31 15:16:14,2017-07-31 15:30:35,861,4,1,7156,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-07-31 15:30:35,1501515035,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7157,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:18:49,1502349529,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7158,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:19:54,1502349594,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7159,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:20:08,1502349608,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7160,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:20:54,1502349654,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7161,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:21:18,1502349678,45201093@N02
2970,True,2017-08-10 07:18:49,2017-08-10 07:24:23,334,6,1,7162,20,Maritime_Museum,Museum,41.3752357,2.1759475,2017-08-10 07:24:23,1502349863,45201093@N02
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7163,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 20:47:03,1495572423,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7164,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 20:47:23,1495572443,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7165,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 20:48:02,1495572482,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7166,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 20:51:49,1495572709,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7167,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 21:04:20,1495573460,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7168,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 21:05:10,1495573510,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7169,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 21:50:51,1495576251,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7170,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 21:51:18,1495576278,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7171,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-05-23 21:51:50,1495576310,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7172,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2017-05-24 01:13:58,1495588438,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7173,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2017-05-24 01:14:59,1495588499,45281119@N00
2977,True,2017-05-23 20:47:03,2017-05-24 01:24:12,16629,12,2,7174,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2017-05-24 01:24:12,1495589052,45281119@N00
2979,True,2017-07-20 22:08:50,2017-07-20 22:54:03,2713,3,1,7175,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-07-20 22:08:50,1500588530,45292634@N04
2979,True,2017-07-20 22:08:50,2017-07-20 22:54:03,2713,3,1,7176,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-07-20 22:50:27,1500591027,45292634@N04
2979,True,2017-07-20 22:08:50,2017-07-20 22:54:03,2713,3,1,7177,22,Joan_Miro_Foundation,Museum,41.3686304,2.1598509,2017-07-20 22:54:03,1500591243,45292634@N04
2982,True,2018-03-06 16:43:20,2018-03-06 18:07:09,5029,4,1,7178,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-03-06 16:43:20,1520354600,45427632@N02
2982,True,2018-03-06 16:43:20,2018-03-06 18:07:09,5029,4,1,7179,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-03-06 17:14:11,1520356451,45427632@N02
2982,True,2018-03-06 16:43:20,2018-03-06 18:07:09,5029,4,1,7180,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-03-06 17:49:47,1520358587,45427632@N02
2982,True,2018-03-06 16:43:20,2018-03-06 18:07:09,5029,4,1,7181,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-03-06 18:07:09,1520359629,45427632@N02
2987,True,2018-10-02 18:20:01,2018-10-02 19:47:24,5243,2,1,7182,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-10-02 18:20:01,1538504401,45593652@N08
2987,True,2018-10-02 18:20:01,2018-10-02 19:47:24,5243,2,1,7183,3,Placa_de_Catalunya,Shopping,41.3870154,2.1700471,2018-10-02 19:47:24,1538509644,45593652@N08
2991,True,2018-02-18 22:31:53,2018-02-18 22:44:00,727,5,1,7184,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-02-18 22:31:53,1518993113,45854097@N00
2991,True,2018-02-18 22:31:53,2018-02-18 22:44:00,727,5,1,7185,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-02-18 22:36:00,1518993360,45854097@N00
2991,True,2018-02-18 22:31:53,2018-02-18 22:44:00,727,5,1,7186,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-02-18 22:40:54,1518993654,45854097@N00
2991,True,2018-02-18 22:31:53,2018-02-18 22:44:00,727,5,1,7187,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-02-18 22:42:00,1518993720,45854097@N00
2991,True,2018-02-18 22:31:53,2018-02-18 22:44:00,727,5,1,7188,25,The_Design_Museum_of_Barcelona,Museum,41.402451,2.1880918,2018-02-18 22:44:00,1518993840,45854097@N00
2994,True,2017-05-18 19:05:48,2017-05-18 19:26:22,1234,2,1,7189,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-05-18 19:05:48,1495134348,45898619@N08
2994,True,2017-05-18 19:05:48,2017-05-18 19:26:22,1234,2,1,7190,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-05-18 19:26:22,1495135582,45898619@N08
2996,True,2017-02-18 23:57:14,2017-02-19 00:04:57,463,2,1,7191,15,Poble_Espanyol,Museum,41.3688085,2.1482732,2017-02-18 23:57:14,1487462234,45969918@N02
2996,True,2017-02-18 23:57:14,2017-02-19 00:04:57,463,2,1,7192,15,Poble_Espanyol,Museum,41.3688085,2.1482732,2017-02-19 00:04:57,1487462697,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7193,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-02-22 14:25:37,1487773537,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7194,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2017-02-22 14:44:27,1487774667,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7195,1,Camp_Nou,Sport,41.380896,2.1228198,2017-02-22 15:34:38,1487777678,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7196,1,Camp_Nou,Sport,41.380896,2.1228198,2017-02-22 15:36:58,1487777818,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7197,13,Parc_d'Atraccions_Tibidabo,Amusement,41.4218508,2.1191727,2017-02-22 16:48:11,1487782091,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7198,13,Parc_d'Atraccions_Tibidabo,Amusement,41.4218508,2.1191727,2017-02-22 17:05:53,1487783153,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7199,13,Parc_d'Atraccions_Tibidabo,Amusement,41.4218508,2.1191727,2017-02-22 17:10:26,1487783426,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7200,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:38:00,1487799480,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7201,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:42:33,1487799753,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7202,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:49:57,1487800197,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7203,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:50:59,1487800259,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7204,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:53:57,1487800437,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7205,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 21:55:36,1487800536,45969918@N02
2999,False,2017-02-22 14:25:37,2017-02-22 22:19:22,28425,14,4,7206,4,Casa_Batllo,Education,41.3916384,2.1647698,2017-02-22 22:19:22,1487801962,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7207,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-23 14:06:41,1487858801,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7208,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-23 14:16:25,1487859385,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7209,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-23 14:18:22,1487859502,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7210,2,Park_Guell,Parks and spaces,41.4144948,2.1526945,2017-02-23 14:19:35,1487859575,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7211,27,Gaudi_House_Museum,Museum,41.4144709,2.1536154,2017-02-23 15:00:19,1487862019,45969918@N02
3000,True,2017-02-23 14:06:41,2017-02-23 15:49:45,6184,6,2,7212,27,Gaudi_House_Museum,Museum,41.4144709,2.1536154,2017-02-23 15:49:45,1487864985,45969918@N02
3004,True,2018-02-24 23:34:29,2018-02-24 23:53:06,1117,3,1,7213,15,Poble_Espanyol,Museum,41.3688085,2.1482732,2018-02-24 23:34:29,1519515269,45975345@N00
3004,True,2018-02-24 23:34:29,2018-02-24 23:53:06,1117,3,1,7214,15,Poble_Espanyol,Museum,41.3688085,2.1482732,2018-02-24 23:34:45,1519515285,45975345@N00
3004,True,2018-02-24 23:34:29,2018-02-24 23:53:06,1117,3,1,7215,15,Poble_Espanyol,Museum,41.3688085,2.1482732,2018-02-24 23:53:06,1519516386,45975345@N00
3005,True,2018-02-25 19:39:17,2018-02-25 20:06:42,1645,3,1,7216,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2018-02-25 19:39:17,1519587557,45975345@N00
3005,True,2018-02-25 19:39:17,2018-02-25 20:06:42,1645,3,1,7217,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2018-02-25 20:01:14,1519588874,45975345@N00
3005,True,2018-02-25 19:39:17,2018-02-25 20:06:42,1645,3,1,7218,10,Arenas_de_Barcelona,Shopping,41.3763184,2.1493331,2018-02-25 20:06:42,1519589202,45975345@N00
3006,True,2018-03-01 00:08:35,2018-03-01 01:41:30,5575,3,1,7219,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-03-01 00:08:35,1519862915,45975345@N00
3006,True,2018-03-01 00:08:35,2018-03-01 01:41:30,5575,3,1,7220,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-03-01 00:20:17,1519863617,45975345@N00
3006,True,2018-03-01 00:08:35,2018-03-01 01:41:30,5575,3,1,7221,4,Casa_Batllo,Education,41.3916384,2.1647698,2018-03-01 01:41:30,1519868490,45975345@N00
3007,True,2017-05-15 15:01:12,2017-05-15 15:38:37,2245,2,1,7222,1,Camp_Nou,Sport,41.380896,2.1228198,2017-05-15 15:01:12,1494860472,46012898@N04
3007,True,2017-05-15 15:01:12,2017-05-15 15:38:37,2245,2,1,7223,1,Camp_Nou,Sport,41.380896,2.1228198,2017-05-15 15:38:37,1494862717,46012898@N04
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7224,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:11:06,1519503066,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7225,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:14:53,1519503293,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7226,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:44:05,1519505045,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7227,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:45:11,1519505111,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7228,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:49:50,1519505390,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7229,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:51:11,1519505471,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7230,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 20:52:10,1519505530,46015611@N08
3008,True,2018-02-24 20:11:06,2018-02-24 21:07:50,3404,8,1,7231,17,Museu_Nacional_d'Art_de_Catalunya,Museum,41.3684399,2.15357,2018-02-24 21:07:50,1519506470,46015611@N08
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7232,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-19 16:35:14,1526747714,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7233,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-19 17:15:16,1526750116,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7234,30,Museu_Erotic_de_Barcelona,Museum,41.3822323,2.1725816,2018-05-19 17:15:26,1526750126,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7235,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-19 19:49:02,1526759342,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7236,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-19 19:49:44,1526759384,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7237,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-19 19:51:02,1526759462,46039388@N06
3009,True,2018-05-19 16:35:14,2018-05-19 19:53:19,11885,7,2,7238,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2018-05-19 19:53:19,1526759599,46039388@N06
3012,True,2018-03-28 18:14:47,2018-03-28 18:16:42,115,2,1,7239,20,Maritime_Museum,Museum,41.3752357,2.1759475,2018-03-28 18:14:47,1522260887,46094941@N04
3012,True,2018-03-28 18:14:47,2018-03-28 18:16:42,115,2,1,7240,20,Maritime_Museum,Museum,41.3752357,2.1759475,2018-03-28 18:16:42,1522261002,46094941@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7241,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 01:43:27,1492825407,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7242,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 01:52:59,1492825979,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7243,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 02:18:55,1492827535,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7244,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:36:52,1492832212,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7245,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:42:57,1492832577,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7246,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:48:20,1492832900,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7247,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:48:48,1492832928,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7248,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:49:02,1492832942,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7249,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:49:19,1492832959,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7250,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:50:12,1492833012,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7251,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:51:06,1492833066,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7252,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:52:18,1492833138,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7253,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:52:41,1492833161,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7254,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:52:56,1492833176,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7255,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:56:09,1492833369,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7256,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:56:30,1492833390,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7257,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:56:45,1492833405,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7258,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:56:58,1492833418,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7259,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 03:57:22,1492833442,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7260,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 04:09:31,1492834171,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7261,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 04:09:38,1492834178,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7262,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 04:10:17,1492834217,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7263,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 04:11:24,1492834284,46163735@N04
3015,True,2017-04-22 01:43:27,2017-04-22 09:43:25,28798,57,1,7264,29,Museum_of_the_History_of_Barcelona,Museum,41.3839062,2.177837,2017-04-22 04:11:49,1492834309,46163735@N04
