seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920105560,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:32,1334074292,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920106262,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:33,1334074293,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066186173,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:33,1334074293,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920106574,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:34,1334074294,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920107020,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:35,1334074295,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920107552,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:36,1334074296,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920107300,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:36,1334074296,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920107794,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:37,1334074297,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066188359,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:38,1334074298,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066188623,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:39,1334074299,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920108750,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:39,1334074299,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920109230,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:40,1334074300,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066189753,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:41,1334074301,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066190103,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:42,1334074302,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066190451,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:42,1334074302,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920110910,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:43,1334074303,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920110520,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:44,1334074304,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066191523,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:44,1334074304,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066191985,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:45,1334074305,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920111662,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:45,1334074305,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066192289,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:46,1334074306,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920112794,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:47,1334074307,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066192603,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:47,1334074307,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066193619,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:48,1334074308,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066193995,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:49,1334074309,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066193307,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:49,1334074309,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066194311,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:50,1334074310,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066194799,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:51,1334074311,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066195163,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:52,1334074312,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920115282,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:52,1334074312,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920115708,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:53,1334074313,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920116238,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:54,1334074314,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920117010,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:55,1334074315,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920116632,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:55,1334074315,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066197419,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:56,1334074316,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066197187,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:57,1334074317,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920117830,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:57,1334074317,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066198209,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:58,1334074318,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920118588,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:11:59,1334074319,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920119272,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:00,1334074320,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066198613,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:00,1334074320,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920119670,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:01,1334074321,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920119972,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:02,1334074322,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920120242,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:02,1334074322,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920120608,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:03,1334074323,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920120874,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:04,1334074324,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920121470,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:05,1334074325,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066200873,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:05,1334074325,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066201527,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:06,1334074326,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066201793,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:07,1334074327,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066202133,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:08,1334074328,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066202465,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:08,1334074328,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066202863,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:09,1334074329,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920123586,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:10,1334074330,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920123960,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:11,1334074331,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920124268,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:11,1334074331,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066204359,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:12,1334074332,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066204801,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:13,1334074333,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066205159,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:14,1334074334,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,6920125546,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:15,1334074335,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066205821,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:15,1334074335,31403562@N00
1048,True,2012-04-10 15:44:36,2012-04-10 16:12:16,1660,230,1,7066206165,17,St._Stephen%27s_Cathedral_Vienna,Historical,48.2085,16.373,2012-04-10 16:12:16,1334074336,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088535665,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:21:18,1334208078,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088537031,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:21:40,1334208100,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088537965,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:21:47,1334208107,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942468394,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:21:56,1334208116,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942469066,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:22:27,1334208147,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088540253,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:22:31,1334208151,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942470756,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:22:37,1334208157,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088542127,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 05:22:48,1334208168,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942472678,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:04:53,1334210693,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088544059,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:04:58,1334210698,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088545261,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:05:03,1334210703,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088546169,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:05:06,1334210706,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088546893,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:06:08,1334210768,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088547951,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:06:37,1334210797,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088549109,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:07:13,1334210833,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942479490,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:16:48,1334211408,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942480202,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:17:02,1334211422,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942480972,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:17:10,1334211430,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088552363,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:17:35,1334211455,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942482768,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:17:49,1334211469,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,6942483346,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:18:00,1334211480,31403562@N00
1049,True,2012-04-12 05:21:18,2012-04-12 06:21:47,3629,22,1,7088554559,16,MUMOK,Museum,48.203722,16.357444,2012-04-12 06:21:47,1334211707,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088694729,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:22:51,1334287371,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088695555,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:23:15,1334287395,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942625462,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:26:22,1334287582,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088696797,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:26:37,1334287597,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088697545,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:28:57,1334287737,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942627644,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:31:59,1334287919,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942628374,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:33:03,1334287983,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088699525,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 03:47:26,1334288846,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942629636,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 04:07:55,1334290075,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942630194,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 04:26:03,1334291163,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088701179,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 04:26:16,1334291176,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088701699,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:00:02,1334296802,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942632042,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:00:09,1334296809,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088703041,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:00:41,1334296841,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942633474,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:01:03,1334296863,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088705207,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:01:21,1334296881,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942635840,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:01:38,1334296898,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088706911,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:01:54,1334296914,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088707775,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:02:14,1334296934,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942637898,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:02:48,1334296968,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942638730,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:02:56,1334296976,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942639346,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:03:12,1334296992,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942640194,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:03:34,1334297014,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088711457,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:04:29,1334297069,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088712885,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:04:40,1334297080,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088713947,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:05:02,1334297102,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942644556,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:05:07,1334297107,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942645200,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:07:04,1334297224,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088716251,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:07:19,1334297239,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088716837,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:07:45,1334297265,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088717573,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:08:16,1334297296,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942647878,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:08:48,1334297328,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942648558,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:09:23,1334297363,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,6942649210,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:09:40,1334297380,31403562@N00
1050,True,2012-04-13 03:22:51,2012-04-13 06:26:31,11020,35,1,7088720479,21,Museum_f%C3%BCr_angewandte_Kunst_Wien,Museum,48.2075,16.38167,2012-04-13 06:26:31,1334298391,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7079398669,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:41:42,1334385702,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,6942417264,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:44:07,1334385847,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088487131,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:45:49,1334385949,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088486135,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:50:30,1334386230,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,6942414354,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:52:09,1334386329,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088484189,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 06:56:28,1334386588,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7089854739,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:09:47,1334387387,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088483205,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:09:47,1334387387,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,6930651216,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:12:50,1334387570,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088481871,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:17:28,1334387848,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088481071,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:19:41,1334387981,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,6942409206,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:22:24,1334388144,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,7088479129,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:23:15,1334388195,31403562@N00
1051,True,2012-04-14 06:41:42,2012-04-14 07:23:57,2535,14,1,6942407186,20,St._Charles%27s_Church_Vienna,Historical,48.198333,16.371389,2012-04-14 07:23:57,1334388237,31403562@N00
1053,True,2012-04-20 09:28:12,2012-04-20 15:55:30,23238,38,1,6959785266,16,MUMOK,Museum,48.203722,16.357444,2012-04-20 09:28:12,1334914092,31403562@N00
1053,True,2012-04-20 09:28:12,2012-04-20 15:55:30,23238,38,1,6959786364,16,MUMOK,Museum,48.203722,16.357444,2012-04-20 09:33:10,1334914390,31403562@N00
