seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
3158,True,2006-09-14 13:49:37,2006-09-14 15:12:06,4949,64,1,3174962442,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2006-09-14 15:12:06,1158246726,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174209811,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:16:01,1158927361,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174211665,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:17:10,1158927430,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175049484,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:18:09,1158927489,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175051104,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:18:26,1158927506,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174216461,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:22:03,1158927723,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175054074,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 12:22:09,1158927729,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174220073,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:06:55,1158930415,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175057080,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:07:14,1158930434,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175058594,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:08:51,1158930531,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175060212,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:09:10,1158930550,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175061608,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:10:51,1158930651,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175063338,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:12:31,1158930751,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174229399,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:12:51,1158930771,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175066666,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:14:16,1158930856,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174232697,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:15:15,1158930915,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175069836,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:15:42,1158930942,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175071416,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:15:48,1158930948,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174237225,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:16:21,1158930981,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175074092,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:16:29,1158930989,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174240167,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:19:11,1158931151,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3175076898,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:19:33,1158931173,67008765@N00
3159,True,2006-09-22 12:16:01,2006-09-22 13:19:48,3827,22,1,3174242913,17,Parliament_House_Edinburgh,Structures,55.94917,-3.19056,2006-09-22 13:19:48,1158931188,67008765@N00
3160,True,2006-10-31 13:26:17,2006-10-31 13:27:20,63,3,1,3177805976,28,Old_College_University_of_Edinburgh,Structures,55.947389,-3.187194,2006-10-31 13:26:17,1162301177,67008765@N00
3160,True,2006-10-31 13:26:17,2006-10-31 13:27:20,63,3,1,3177807432,28,Old_College_University_of_Edinburgh,Structures,55.947389,-3.187194,2006-10-31 13:27:00,1162301220,67008765@N00
3160,True,2006-10-31 13:26:17,2006-10-31 13:27:20,63,3,1,3177808778,28,Old_College_University_of_Edinburgh,Structures,55.947389,-3.187194,2006-10-31 13:27:20,1162301240,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177927686,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:15,1164817635,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177928860,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:18,1164817638,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177929992,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:23,1164817643,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177931656,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:43,1164817663,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177096751,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:50,1164817670,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177098177,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:27:59,1164817679,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177935904,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:28:27,1164817707,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177937238,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:28:46,1164817726,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177102279,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:29:09,1164817749,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177939948,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:29:21,1164817761,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177941228,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:29:57,1164817797,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177942714,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:30:15,1164817815,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177944112,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:30:27,1164817827,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177109175,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:30:48,1164817848,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177946660,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:30:57,1164817857,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177111887,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:31:16,1164817876,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177949318,23,St_Andrew%27s_House,Structures,55.953375,-3.1840972,2006-11-29 16:31:29,1164817889,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177114647,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:39:40,1164818380,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177952144,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:39:50,1164818390,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177117329,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:40:04,1164818404,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177118729,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:40:09,1164818409,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177119959,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:40:33,1164818433,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177121471,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:40:38,1164818438,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177959070,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:40:48,1164818448,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177124473,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:41:03,1164818463,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177126043,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:41:12,1164818472,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177963590,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:41:21,1164818481,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177129143,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:41:33,1164818493,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177130527,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:41:47,1164818507,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177968050,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:42:22,1164818542,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177133791,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:42:28,1164818548,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177135333,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:42:48,1164818568,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177136783,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:42:54,1164818574,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177138599,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:43:01,1164818581,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177139975,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:43:04,1164818584,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177141295,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:43:12,1164818592,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177142815,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:44:30,1164818670,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177144415,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:44:56,1164818696,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177146085,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:45:04,1164818704,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177983236,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:45:12,1164818712,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177984548,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:45:20,1164818720,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177985830,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:45:45,1164818745,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177987070,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:00,1164818760,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177988300,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:07,1164818767,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177989742,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:11,1164818771,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177155531,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:14,1164818774,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177992754,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:33,1164818793,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177993996,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:38,1164818798,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177159855,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:46:49,1164818809,67008765@N00
3161,True,2006-11-29 16:27:15,2006-11-29 16:47:02,1187,50,2,3177996410,19,Balmoral_Hotel,Structures,55.9528694,-3.1895083,2006-11-29 16:47:02,1164818822,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178041408,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:21:36,1166350896,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178042776,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:22:14,1166350934,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177208417,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:24:04,1166351044,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178045654,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:25:08,1166351108,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177211067,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:29:00,1166351340,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178048574,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:29:21,1166351361,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177213799,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:30:11,1166351411,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178051370,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:30:37,1166351437,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178052510,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:30:46,1166351446,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178053790,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 10:31:31,1166351491,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178055410,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 14:06:22,1166364382,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3178056844,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 14:07:19,1166364439,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177222319,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 14:07:30,1166364450,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177223739,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 14:10:53,1166364653,67008765@N00
3163,True,2006-12-17 10:21:36,2006-12-17 14:12:19,13843,15,1,3177225165,14,Edinburgh_International_Conference_Centre,Structures,55.9461083,-3.2096472,2006-12-17 14:12:19,1166364739,67008765@N00
3164,True,2007-01-24 05:17:00,2007-01-24 05:19:26,146,5,1,3182959126,2,Holyrood_Palace,Historical,55.9525,-3.1725,2007-01-24 05:17:00,1169615820,67008765@N00
3164,True,2007-01-24 05:17:00,2007-01-24 05:19:26,146,5,1,3182125873,2,Holyrood_Palace,Historical,55.9525,-3.1725,2007-01-24 05:17:33,1169615853,67008765@N00
3164,True,2007-01-24 05:17:00,2007-01-24 05:19:26,146,5,1,3182127055,2,Holyrood_Palace,Historical,55.9525,-3.1725,2007-01-24 05:17:38,1169615858,67008765@N00
3164,True,2007-01-24 05:17:00,2007-01-24 05:19:26,146,5,1,3182962890,2,Holyrood_Palace,Historical,55.9525,-3.1725,2007-01-24 05:19:02,1169615942,67008765@N00
3164,True,2007-01-24 05:17:00,2007-01-24 05:19:26,146,5,1,3182129525,2,Holyrood_Palace,Historical,55.9525,-3.1725,2007-01-24 05:19:26,1169615966,67008765@N00
3165,True,2007-01-28 13:10:28,2007-01-28 13:13:54,206,4,1,3182212257,12,Usher_Hall,Cultural,55.94675,-3.2042,2007-01-28 13:10:28,1169989828,67008765@N00
3165,True,2007-01-28 13:10:28,2007-01-28 13:13:54,206,4,1,3183048890,12,Usher_Hall,Cultural,55.94675,-3.2042,2007-01-28 13:10:34,1169989834,67008765@N00
3165,True,2007-01-28 13:10:28,2007-01-28 13:13:54,206,4,1,3183050136,12,Usher_Hall,Cultural,55.94675,-3.2042,2007-01-28 13:13:22,1169990002,67008765@N00
3165,True,2007-01-28 13:10:28,2007-01-28 13:13:54,206,4,1,3183051470,12,Usher_Hall,Cultural,55.94675,-3.2042,2007-01-28 13:13:54,1169990034,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182531881,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:09:23,1172653763,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183369470,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:11:40,1172653900,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182533919,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:11:55,1172653915,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183371818,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:00,1172653920,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183373150,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:08,1172653928,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182537515,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:16,1172653936,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182538779,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:32,1172653952,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182539871,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:46,1172653966,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183377848,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:12:58,1172653978,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183378978,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:13:08,1172653988,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183380092,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:13:11,1172653991,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182544403,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:13:46,1172654026,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182545625,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:14:46,1172654086,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183383752,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:08,1172654108,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183384640,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:20,1172654120,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182548495,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:23,1172654123,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183386530,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:35,1172654135,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183387590,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:39,1172654139,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183388584,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:45,1172654145,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183389882,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:15:48,1172654148,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183391046,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:18:04,1172654284,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182555391,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:18:16,1172654296,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182556629,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:18:24,1172654304,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182557589,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:18:39,1172654319,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183395132,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 09:18:42,1172654322,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183396036,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:45:59,1172659559,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182560465,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:46:36,1172659596,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182561339,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:48:58,1172659738,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183398896,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:49:53,1172659793,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182563117,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:50:28,1172659828,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183400724,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 10:51:06,1172659866,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182565073,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:07:08,1172660828,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183402734,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:07:16,1172660836,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182567059,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:07:25,1172660845,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183404676,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:07:36,1172660856,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183405724,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:21:05,1172661665,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182570297,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:28:10,1172662090,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182571415,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:28:27,1172662107,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182572573,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:36:09,1172662569,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3183410340,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:36:22,1172662582,67008765@N00
3166,True,2007-02-28 09:09:23,2007-02-28 13:12:59,14616,85,1,3182574917,3,National_Museum_of_Scotland,Museum,55.94694,-3.19,2007-02-28 11:37:08,1172662628,67008765@N00
