seqID,shortSeq,startTime,endTime,seqDuration,numberOfPhotos,numberOfDifferentPOIs,photoID,poiID,poiName,poiTheme,poiLat,poiLon,dateTaken,unixTimestamp,userID
4032,True,2008-06-05 11:17:29,2008-06-05 12:51:10,5621,11,1,2563862517,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-05 12:46:50,1212670010,79925938@N00
4032,True,2008-06-05 11:17:29,2008-06-05 12:51:10,5621,11,1,2564689646,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-05 12:47:18,1212670038,79925938@N00
4032,True,2008-06-05 11:17:29,2008-06-05 12:51:10,5621,11,1,2563862817,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-05 12:51:10,1212670270,79925938@N00
520,True,2008-06-08 07:28:37,2008-06-08 08:12:20,2623,2,1,539974477,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-08 07:28:37,1212910117,20599123@N00
520,True,2008-06-08 07:28:37,2008-06-08 08:12:20,2623,2,1,537784310,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-08 08:12:20,1212912740,20599123@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2565739961,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 14:54:03,1212936843,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563943236,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 15:06:20,1212937580,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563106921,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 15:53:53,1212940433,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2564030164,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 15:55:29,1212940529,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563301265,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 16:04:07,1212941047,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2565743501,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 16:09:04,1212941344,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563797101,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 16:15:44,1212941744,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563307905,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 16:20:50,1212942050,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2564629754,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 17:00:24,1212944424,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2564590864,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 17:01:09,1212944469,63357531@N00
3087,True,2008-06-08 14:54:03,2008-06-08 17:56:52,10969,11,1,2563791189,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-08 17:56:52,1212947812,63357531@N00
590,True,2008-06-11 02:04:15,2008-06-11 02:04:56,41,2,1,2598269846,24,Swanston Street,Shopping,-37.8064,144.963,2008-06-11 02:04:15,1213149855,22148797@N00
590,True,2008-06-11 02:04:15,2008-06-11 02:04:56,41,2,1,2598269694,24,Swanston Street,Shopping,-37.8064,144.963,2008-06-11 02:04:56,1213149896,22148797@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893979391,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 08:39:06,1213173546,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893979547,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 09:18:59,1213175939,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893979711,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 09:19:04,1213175944,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893979845,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 09:19:13,1213175953,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2894823448,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 10:23:03,1213179783,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2894823698,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 10:36:31,1213180591,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2894823992,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 10:57:17,1213181837,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893980813,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 11:10:23,1213182623,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2893981079,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 11:30:49,1213183849,52952793@N00
2509,True,2008-06-11 08:39:06,2008-06-11 11:39:33,10827,10,1,2894824770,71,Federation Square,Parks and spaces,-37.817798,144.968714,2008-06-11 11:39:33,1213184373,52952793@N00
592,True,2008-06-12 01:16:19,2008-06-12 01:17:10,51,3,1,2598269526,24,Swanston Street,Shopping,-37.8064,144.963,2008-06-12 01:16:19,1213233379,22148797@N00
592,True,2008-06-12 01:16:19,2008-06-12 01:17:10,51,3,1,2597437873,24,Swanston Street,Shopping,-37.8064,144.963,2008-06-12 01:16:41,1213233401,22148797@N00
592,True,2008-06-12 01:16:19,2008-06-12 01:17:10,51,3,1,2597438031,24,Swanston Street,Shopping,-37.8064,144.963,2008-06-12 01:17:10,1213233430,22148797@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577423974,69,Carlton Gardens,Parks and spaces,-37.80611,144.97028,2008-06-14 03:31:46,1213414306,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2576607347,69,Carlton Gardens,Parks and spaces,-37.80611,144.97028,2008-06-14 03:33:12,1213414392,63357531@N00
688,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2578790889,81,Carlton Gardens,Transport,-37.80611,144.97028,2008-06-14 03:37:43,1213414574,22887802@N07
688,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2579621886,44,Carlton Gardens,Structures,-37.80611,144.97028,2008-06-14 03:38:32,1213414644,22887802@N07
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577443192,69,Carlton Gardens,Parks and spaces,-37.80611,144.97028,2008-06-14 03:45:37,1213414663,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577446296,69,Carlton Gardens,Parks and spaces,-37.80611,144.97028,2008-06-14 03:45:54,1213414712,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2576617061,69,Carlton Gardens,Parks and spaces,-37.80611,144.97028,2008-06-14 03:46:27,1213415137,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577481514,69,Capital City Trail,Parks and spaces,-37.819744,144.968516,2008-06-14 04:36:37,1213415154,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577484160,69,Capital City Trail,Parks and spaces,-37.819744,144.968516,2008-06-14 04:37:09,1213415187,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2576655613,81,Capital City Trail,Transport,-37.819744,144.968516,2008-06-14 04:43:10,1213418197,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2577499780,81,Capital City Trail,Transport,-37.819744,144.968516,2008-06-14 04:43:21,1213418229,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2576671191,81,Capital City Trail,Transport,-37.819744,144.968516,2008-06-14 04:43:32,1213418590,63357531@N00
3089,True,2008-06-14 03:31:46,2008-06-14 04:43:54,4328,13,2,2576685365,81,Capital City Trail,Transport,-37.819744,144.968516,2008-06-14 04:43:54,1213418601,63357531@N00
3089,True,2008-06-14 03:36:14,2008-06-14 03:37:24,70,2,2,2576687447,81,Capital City Trail,Transport,-37.819744,144.968516,2008-06-14 03:36:14,1213418612,63357531@N00
3089,True,2008-06-14 03:36:14,2008-06-14 03:37:24,70,2,2,2576689391,81,Arts Centre,Transport,-37.82028,144.96833,2008-06-14 03:37:24,1213418634,63357531@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591879567,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 12:45:44,1213447544,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592718380,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:03:32,1213448612,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592718854,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:08:36,1213448916,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591880879,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:13:23,1213449203,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591881225,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:17:44,1213449464,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591881417,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:18:11,1213449491,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592720120,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:26:10,1213449970,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592720540,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:32:24,1213450344,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591882295,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:33:02,1213450382,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591882625,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:36:47,1213450607,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591882889,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 13:45:55,1213451155,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592721648,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:02:23,1213452143,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592722062,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:12:29,1213452749,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592722262,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:14:23,1213452863,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592722436,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:15:50,1213452950,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592722734,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:17:40,1213453060,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592723058,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:20:17,1213453217,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2592723354,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:24:16,1213453456,79925938@N00
4033,True,2008-06-14 12:45:44,2008-06-14 14:26:05,6021,19,1,2591885005,4,RMIT City,Precinct,-37.80778,144.96333,2008-06-14 14:26:05,1213453565,79925938@N00
2115,True,2008-06-17 02:16:12,2008-06-17 02:21:29,317,2,1,2586808488,49,Shrine of Remembrance,Structures,-37.830434,144.973258,2008-06-17 02:16:12,1213668972,45942274@N00
2115,True,2008-06-17 02:16:12,2008-06-17 02:21:29,317,2,1,2585972885,49,Shrine of Remembrance,Structures,-37.830434,144.973258,2008-06-17 02:21:29,1213669289,45942274@N00
1775,True,2008-06-17 12:18:17,2008-06-17 12:19:46,89,2,1,5020331726,68,Birrarung Marr,Parks and spaces,-37.81833,144.9725,2008-06-17 12:18:17,1213705097,39603449@N04
1775,True,2008-06-17 12:18:17,2008-06-17 12:19:46,89,2,1,5020332150,68,Birrarung Marr,Parks and spaces,-37.81833,144.9725,2008-06-17 12:19:46,1213705186,39603449@N04
2116,True,2008-06-18 05:45:08,2008-06-18 05:56:49,701,2,1,2589022969,31,NGV International,Public galleries,-37.822595,144.968634,2008-06-18 05:45:08,1213767908,45942274@N00
2116,True,2008-06-18 05:45:08,2008-06-18 05:56:49,701,2,1,2589022727,31,NGV International,Public galleries,-37.822595,144.968634,2008-06-18 05:56:49,1213768609,45942274@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594131743,22,Queen Victoria Village,Shopping,-37.81,144.9652,2008-06-20 03:56:40,1213934200,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594134601,22,Queen Victoria Village,Shopping,-37.81,144.9652,2008-06-20 03:57:04,1213934224,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594142141,22,Queen Victoria Village,Shopping,-37.81,144.9652,2008-06-20 03:57:36,1213934256,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595001198,22,Queen Victoria Village,Shopping,-37.81,144.9652,2008-06-20 03:57:54,1213934274,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595003978,22,Queen Victoria Village,Shopping,-37.81,144.9652,2008-06-20 03:58:08,1213934288,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594202239,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-20 04:05:42,1213934742,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594168733,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-20 06:15:18,1213942518,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595008076,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:30:29,1213943429,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595010924,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:31:22,1213943482,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594176199,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:31:53,1213943513,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594179189,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:32:19,1213943539,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595018702,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:33:08,1213943588,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595021336,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:33:43,1213943623,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2595023146,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:34:59,1213943699,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594188881,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:35:44,1213943744,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594195361,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:36:21,1213943781,63357531@N00
3091,False,2008-06-20 03:56:40,2008-06-20 06:36:34,9594,17,4,2594197449,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-20 06:36:34,1213943794,63357531@N00
4084,True,2008-06-21 22:07:07,2008-06-21 23:52:22,6315,5,2,2612592911,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-21 22:07:07,1214086027,81452997@N00
4084,True,2008-06-21 22:07:07,2008-06-21 23:52:22,6315,5,2,2613429296,50,St Paul's Cathedral,Structures,-37.816853,144.967384,2008-06-21 22:07:07,1214086027,81452997@N00
4084,True,2008-06-21 22:07:07,2008-06-21 23:52:22,6315,5,2,2613431154,68,Birrarung Marr,Parks and spaces,-37.81833,144.9725,2008-06-21 22:51:24,1214088684,81452997@N00
4084,True,2008-06-21 22:07:07,2008-06-21 23:52:22,6315,5,2,2612599291,68,Birrarung Marr,Parks and spaces,-37.81833,144.9725,2008-06-21 22:55:55,1214088955,81452997@N00
4084,True,2008-06-21 22:07:07,2008-06-21 23:52:22,6315,5,2,2613435532,68,Birrarung Marr,Parks and spaces,-37.81833,144.9725,2008-06-21 23:52:22,1214092342,81452997@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607652658,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:09:01,1214197741,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607473291,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:19:58,1214198398,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607660318,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:21:28,1214198488,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607662676,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:22:21,1214198541,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607666074,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:22:42,1214198562,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607670882,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:36:39,1214199399,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607674760,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:37:51,1214199471,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607678862,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:38:35,1214199515,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607683140,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:38:53,1214199533,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607686678,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:39:14,1214199554,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607692550,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:39:40,1214199580,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607516723,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:40:09,1214199609,20599123@N00
521,True,2008-06-23 05:09:01,2008-06-23 05:42:52,2031,13,1,607520099,9,Bourke Street,Shopping,-37.8139,144.96452,2008-06-23 05:42:52,1214199772,20599123@N00
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,2691927879,12,Chapel Street,Shopping,-37.84083,144.99528,2008-06-28 23:47:48,1214696868,16767930@N05
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,2620617201,20,Pran Central,Shopping,-37.847414,144.993503,2008-06-29 00:22:56,1214698976,16767930@N05
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,2620575663,82,Flinders Street station,Transport,-37.818078,144.96681,2008-06-29 02:56:23,1214708183,16767930@N05
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3115404960,75,Queen Victoria Gardens,Parks and spaces,-37.8218,144.9716,2008-06-29 03:07:54,1214708874,16767930@N05
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3115384456,49,Shrine of Remembrance,Structures,-37.830434,144.973258,2008-06-29 03:34:57,1214710497,16767930@N05
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3115404988,49,Shrine of Remembrance,Structures,-37.830434,144.973258,2008-06-29 03:37:43,1214710663,16767930@N05
1729,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3172406061,57,Shrine of Remembrance,Sport,-37.830434,144.973258,2008-06-29 04:25:23,1214712408,38419041@N00
1729,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3172408335,57,Melbourne Observatory,Sport,-37.8297,144.9755,2008-06-29 04:48:30,1214712416,38419041@N00
1729,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3173243770,57,Melbourne Observatory,Sport,-37.8297,144.9755,2008-06-29 04:50:35,1214712463,38419041@N00
392,False,2008-06-28 23:47:48,2008-06-29 06:10:57,22989,14,10,3114511067,49,Arts Centre,Structures,-37.82028,144.96833,2008-06-29 06:10:57,1214713523,16767930@N05
392,True,2008-06-29 04:06:48,2008-06-29 06:42:59,9371,4,1,3114511079,34,Melbourne Cricket Ground (MCG),Institutions,-37.82,144.98333,2008-06-29 04:06:48,1214714910,16767930@N05
392,True,2008-06-29 04:06:48,2008-06-29 06:42:59,9371,4,1,3115364106,34,Melbourne Cricket Ground (MCG),Institutions,-37.82,144.98333,2008-06-29 04:06:56,1214715035,16767930@N05
392,True,2008-06-29 04:06:48,2008-06-29 06:42:59,9371,4,1,3115364110,34,Melbourne Cricket Ground (MCG),Institutions,-37.82,144.98333,2008-06-29 04:07:43,1214716373,16767930@N05
781,True,2008-06-29 04:06:48,2008-06-29 06:42:59,9371,4,1,2712451667,51,Melbourne Cricket Ground (MCG),Structures,-37.82,144.98333,2008-06-29 06:42:59,1214716447,24761036@N00
392,True,2008-06-29 04:11:22,2008-06-29 04:21:44,622,4,2,2692800650,74,Shrine of Remembrance,Parks and spaces,-37.830434,144.973258,2008-06-29 04:11:22,1214716842,16767930@N05
2681,True,2008-06-29 04:11:22,2008-06-29 04:21:44,622,4,2,2627090253,15,Melbourne Observatory,Shopping,-37.8297,144.9755,2008-06-29 04:19:23,1214717939,57111660@N00
2681,True,2008-06-29 04:11:22,2008-06-29 04:21:44,622,4,2,2627090803,15,Shrine of Remembrance,Shopping,-37.830434,144.973258,2008-06-29 04:20:37,1214718145,57111660@N00
2681,True,2008-06-29 04:11:22,2008-06-29 04:21:44,622,4,2,2627907768,15,Shrine of Remembrance,Shopping,-37.830434,144.973258,2008-06-29 04:21:44,1214718145,57111660@N00
392,True,2008-06-29 05:14:07,2008-06-29 05:14:07,0,1,1,2621455898,31,St Patrick's Cathedral,Public galleries,-37.81,144.97611,2008-06-29 05:14:07,1214718874,16767930@N05
392,True,2008-06-29 05:38:59,2008-06-29 05:42:25,206,3,1,2621375078,81,Degraves Street,Transport,-37.8175,144.96583,2008-06-29 05:38:59,1214719562,16767930@N05
392,True,2008-06-29 05:38:59,2008-06-29 05:42:25,206,3,1,3115364122,44,Degraves Street,Structures,-37.8175,144.96583,2008-06-29 05:42:25,1214719857,16767930@N05
1729,True,2008-06-29 05:38:59,2008-06-29 05:42:25,206,3,1,3172412661,57,Degraves Street,Sport,-37.8175,144.96583,2008-06-29 05:42:25,1214721779,38419041@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493052,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 13:52:01,1214747521,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619669223,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 13:52:09,1214747529,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493278,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 13:58:17,1214747897,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619669475,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 14:01:07,1214748067,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493508,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 14:25:36,1214749536,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619669663,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:22:38,1214752958,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493682,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:26:55,1214753215,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493788,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:27:19,1214753239,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620493912,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:31:17,1214753477,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619670103,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:37:52,1214753872,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619670199,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:43:18,1214754198,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494226,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:43:41,1214754221,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2619670399,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:47:28,1214754448,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494446,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:49:47,1214754587,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494554,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:51:09,1214754669,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494632,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 15:53:51,1214754831,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494736,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 16:12:35,1214755955,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494850,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 16:13:12,1214755992,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620494952,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 16:21:52,1214756512,79925938@N00
4034,True,2008-06-29 13:52:01,2008-06-29 17:37:50,13549,36,1,2620495028,18,Little Collins Street,Shopping,-37.8151,144.9641,2008-06-29 16:23:51,1214756631,79925938@N00
